Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2002-04-16,PONNIERODE,EQ,10.0,4.0,10.0,4.0,6.0,10.0,8.66,1502,1301000000.0,,,
2002-04-17,PONNIERODE,EQ,10.0,12.0,12.0,12.0,12.0,12.0,12.0,20,24000000.0,,20.0,1.0
2002-04-18,PONNIERODE,EQ,12.0,11.25,11.25,9.8,9.8,9.85,11.12,550,611700000.0,,550.0,1.0
2002-04-19,PONNIERODE,EQ,9.85,9.4,9.4,8.0,8.0,8.0,8.41,2100,1766455000.0,,2100.0,1.0
2002-04-22,PONNIERODE,EQ,8.0,8.0,8.0,8.0,8.0,8.0,8.0,400,320000000.0,,400.0,1.0
2002-04-23,PONNIERODE,EQ,8.0,6.4,8.0,6.4,7.0,7.0,6.86,404,277090000.0,,402.0,0.995
2002-04-24,PONNIERODE,EQ,7.0,6.0,6.0,6.0,6.0,6.0,6.0,110,66000000.0,,,
2002-04-25,PONNIERODE,EQ,6.0,5.5,5.5,5.5,5.5,5.5,5.5,500,275000000.0,,610.0,1.0
2002-04-26,PONNIERODE,EQ,5.5,5.05,5.05,5.05,5.05,5.05,5.05,1,505000.0,,0.0,0.0
2002-04-30,PONNIERODE,EQ,5.05,4.2,4.2,4.2,4.2,4.2,4.2,1,420000.0,,,
2002-05-03,PONNIERODE,EQ,4.2,3.4,4.5,3.4,4.5,4.5,3.95,360,142200000.0,,180.0,0.5
2002-05-06,PONNIERODE,EQ,4.5,3.8,3.8,3.8,3.8,3.8,3.8,1,380000.0,,0.0,0.0
2002-05-08,PONNIERODE,EQ,3.8,3.25,3.25,3.25,3.25,3.25,3.25,1,325000.0,,0.0,0.0
2002-05-15,PONNIERODE,EQ,3.25,3.05,3.05,3.05,3.05,3.05,3.05,1,305000.0,,0.0,0.0
2002-05-16,PONNIERODE,EQ,3.05,3.6,3.7,3.6,3.7,3.7,3.65,2,730000.0,,0.0,0.0
2002-05-17,PONNIERODE,EQ,3.7,4.25,4.45,4.25,4.45,4.45,4.35,2,869999.9999999999,,0.0,0.0
2002-05-20,PONNIERODE,EQ,4.45,5.3,5.3,5.3,5.3,5.3,5.3,1,530000.0,,0.0,0.0
2002-05-21,PONNIERODE,EQ,5.3,6.2,6.4,6.2,6.4,6.4,6.3,2,1260000.0,,0.0,0.0
2002-05-22,PONNIERODE,EQ,6.4,7.4,7.7,6.3,7.25,7.25,7.16,4,2865000.0,,0.0,0.0
2002-05-23,PONNIERODE,EQ,7.25,8.45,8.45,7.45,7.5,7.5,7.49,3351,2511245000.0,,3350.0,0.9997
2002-05-24,PONNIERODE,EQ,7.5,7.4,7.4,7.4,7.4,7.4,7.4,1,740000.0,,0.0,0.0
2002-05-27,PONNIERODE,EQ,7.4,8.7,8.9,8.7,8.9,8.9,8.8,2,1760000.0000000002,,0.0,0.0
2002-05-28,PONNIERODE,EQ,8.9,7.2,7.2,7.15,7.15,7.15,7.15,440,314800000.0,,440.0,1.0
2002-05-29,PONNIERODE,EQ,7.15,7.0,8.3,5.75,5.75,5.75,6.79,5358,3638419999.9999995,,,
2002-06-03,PONNIERODE,EQ,5.75,4.75,4.75,4.6,4.6,4.6,4.72,640,301900000.0,,640.0,1.0
2002-06-05,PONNIERODE,EQ,4.6,4.45,4.45,4.45,4.45,4.45,4.45,40,17800000.0,,40.0,1.0
2002-06-06,PONNIERODE,EQ,4.45,4.6,5.05,4.6,5.05,5.05,4.8,220,105700000.0,,220.0,1.0
2002-06-07,PONNIERODE,EQ,5.05,5.5,5.9,5.5,5.9,5.9,5.58,620,345800000.0,,620.0,1.0
2002-06-10,PONNIERODE,EQ,5.9,5.55,7.1,5.5,7.1,7.1,6.42,3396,2178820000.0,,2002.0,0.5895
2002-06-11,PONNIERODE,EQ,7.1,7.0,8.5,7.0,8.4,8.25,7.9,1184,935160000.0,,984.0,0.8311000000000001
2002-06-12,PONNIERODE,EQ,8.25,9.8,9.8,7.75,7.75,7.75,7.77,122,94755000.0,,121.0,0.9918000000000001
2002-06-13,PONNIERODE,EQ,7.75,9.0,9.1,7.6,9.1,9.1,8.14,282,229419999.99999997,,280.0,0.9929000000000001
2002-06-14,PONNIERODE,EQ,9.1,9.55,9.55,9.55,9.55,9.55,9.55,1,955000.0000000001,,0.0,0.0
2002-06-17,PONNIERODE,EQ,9.55,9.7,9.7,8.0,9.7,9.65,8.59,514,441539999.99999994,,514.0,1.0
2002-06-18,PONNIERODE,EQ,9.65,8.05,10.4,7.8,7.8,7.8,8.84,602,531920000.0,,500.0,0.8306
2002-06-19,PONNIERODE,EQ,7.8,6.75,9.35,6.75,7.75,7.8,7.66,579,443514999.99999994,,288.0,0.4974
2002-06-20,PONNIERODE,EQ,7.8,7.5,8.45,7.5,8.45,8.45,8.06,571,460450000.0,,300.0,0.5254
2002-06-21,PONNIERODE,EQ,8.45,7.05,10.15,7.05,9.9,10.1,9.8,1205,1180705000.0,,1044.0,0.8664000000000001
