Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2011-03-17,TEXRAIL,EQ,66.35,68.7,77.0,67.95,70.7,70.6,72.85,275285,2005539914999.9998,,123350,0.44810000000000005
2011-03-18,TEXRAIL,EQ,70.6,70.1,71.6,66.3,66.6,66.75,68.42,37021,253303815000.0,,19608,0.5296000000000001
2011-03-21,TEXRAIL,EQ,66.75,65.3,67.0,63.2,64.95,64.2,64.67,56647,366348105000.0,,40070,0.7073999999999999
2011-03-22,TEXRAIL,EQ,64.2,65.05,65.65,63.85,65.45,64.55,64.96,138472,899451194999.9999,,134781,0.9733
2011-03-23,TEXRAIL,EQ,64.55,65.25,69.0,64.55,68.0,67.2,66.36,173261,1149741595000.0,,83149,0.47990000000000005
2011-03-24,TEXRAIL,EQ,67.2,68.7,68.7,64.8,65.7,65.8,65.55,58773,385236080000.0,,42948,0.7306999999999999
2011-03-25,TEXRAIL,EQ,65.8,65.25,67.3,63.75,64.0,64.2,64.55,162457,1048673955000.0001,,147425,0.9075
2011-03-28,TEXRAIL,EQ,64.2,65.6,65.85,63.5,65.35,65.1,64.67,39157,253240145000.00003,,28164,0.7193
2011-03-29,TEXRAIL,EQ,65.1,65.9,68.75,64.0,68.6,67.65,65.78,126048,829128290000.0,,105186,0.8345
2011-03-30,TEXRAIL,EQ,67.65,67.65,69.9,67.65,68.95,69.0,68.64,38777,266183425000.0,,33685,0.8687
2011-03-31,TEXRAIL,EQ,69.0,69.0,71.0,65.5,70.0,70.05,69.19,64793,448318825000.0,,56951,0.8790000000000001
2011-04-01,TEXRAIL,EQ,70.05,69.3,72.6,69.0,70.4,70.55,70.64,71029,501773120000.0,,45271,0.6374000000000001
2011-04-04,TEXRAIL,EQ,70.55,70.5,77.2,70.0,76.5,76.8,74.83,109678,820746625000.0,,76840,0.7006
2011-04-05,TEXRAIL,EQ,76.8,76.8,77.0,74.1,75.05,75.25,75.21,74596,561032210000.0,,57841,0.7754000000000001
2011-04-06,TEXRAIL,EQ,75.25,74.25,76.5,72.15,73.1,73.3,74.13,65601,486308850000.0,,57664,0.8790000000000001
2011-04-07,TEXRAIL,EQ,73.3,73.55,74.95,73.3,73.9,73.6,73.77,32478,239596340000.0,,23484,0.7231000000000001
2011-04-08,TEXRAIL,EQ,73.6,74.0,76.9,73.5,76.75,75.9,74.84,110201,824759590000.0,,80634,0.7317
2011-04-11,TEXRAIL,EQ,75.9,74.7,75.65,73.0,73.35,73.5,74.95,74527,558570075000.0,,59475,0.798
2011-04-13,TEXRAIL,EQ,73.5,72.55,75.1,72.0,74.65,74.7,73.45,48722,357847530000.0,,36649,0.7522
2011-04-15,TEXRAIL,EQ,74.7,73.55,74.4,72.1,72.1,72.4,72.62,69701,506163659999.99994,,60273,0.8647
2011-04-18,TEXRAIL,EQ,72.4,71.65,72.05,69.25,70.0,70.1,70.81,31658,224182104999.99997,,25806,0.8151
2011-04-19,TEXRAIL,EQ,70.1,71.15,73.0,70.0,73.0,72.0,70.53,421189,2970679290000.0,,416022,0.9877
2011-04-20,TEXRAIL,EQ,72.0,73.2,74.75,70.95,72.05,71.9,71.83,57890,415823765000.0,,49812,0.8605
2011-04-21,TEXRAIL,EQ,71.9,71.15,75.0,71.15,74.8,74.3,73.6,32885,242045635000.0,,29361,0.8928
2011-04-25,TEXRAIL,EQ,74.3,74.9,76.0,72.9,75.0,75.25,74.93,42686,319841595000.0,,18860,0.4418
2011-04-26,TEXRAIL,EQ,75.25,74.9,76.45,73.65,75.95,76.05,75.77,48441,367021875000.0,,37042,0.7647
2011-04-27,TEXRAIL,EQ,76.05,75.4,75.95,74.75,75.0,75.0,75.21,20792,156382155000.0,,13651,0.6566
2011-04-28,TEXRAIL,EQ,75.0,75.0,75.0,73.55,74.05,74.15,74.36,31793,236398345000.00003,,29954,0.9422
2011-04-29,TEXRAIL,EQ,74.15,74.7,74.7,73.0,74.15,74.05,73.8,24646,181878250000.0,,23083,0.9366
2011-05-02,TEXRAIL,EQ,74.05,74.5,75.0,71.75,74.0,74.0,73.96,60442,447016790000.00006,,58270,0.9641
2011-05-03,TEXRAIL,EQ,74.0,73.0,74.05,72.55,73.0,73.9,73.21,50080,366623275000.0,,41748,0.8336
2011-05-04,TEXRAIL,EQ,73.9,71.1,75.0,71.05,75.0,74.4,73.95,22811,168680260000.0,,19064,0.8357
2011-05-05,TEXRAIL,EQ,74.4,75.0,75.0,73.1,74.0,73.8,73.81,11310,83484335000.0,,8601,0.7605
2011-05-06,TEXRAIL,EQ,73.8,73.3,74.9,73.3,74.0,74.2,73.91,21396,158137875000.0,,19365,0.9051
2011-05-06,TEXRAIL,EQ,73.8,73.3,74.9,73.3,74.0,74.2,73.91,21396,158137875000.0,,19365,0.9051
2011-05-09,TEXRAIL,EQ,74.2,73.5,74.85,73.05,74.0,74.0,73.76,25346,186946095000.0,,23209,0.9157
2011-05-10,TEXRAIL,EQ,74.0,73.5,74.5,72.0,74.5,72.95,73.47,34782,255542325000.0,,28145,0.8092
2011-05-11,TEXRAIL,EQ,72.95,73.25,75.1,73.25,74.1,73.8,74.05,28337,209821785000.0,,24687,0.8712000000000001
2011-05-12,TEXRAIL,EQ,73.8,73.2,74.05,72.5,72.5,72.5,72.85,27897,203222870000.0,,26533,0.9511000000000001
