Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2001-07-02,BLUESTARCO,EQ,37.55,33.0,37.3,32.0,37.3,37.3,33.06,535,1768750000.0,,,
2001-07-03,BLUESTARCO,EQ,37.3,40.0,43.5,34.5,34.5,34.5,39.77,275,1093750000.0,,,
2001-07-04,BLUESTARCO,EQ,34.5,35.2,35.2,35.2,35.2,35.2,35.2,50,176000000.0,,,
2001-07-05,BLUESTARCO,EQ,35.2,37.3,39.0,36.0,36.0,36.0,37.64,1124,4230525000.0,,,
2001-07-06,BLUESTARCO,EQ,36.0,37.0,37.25,36.0,36.0,36.05,36.34,1114,4048810000.0,,,
2001-07-09,BLUESTARCO,EQ,36.05,34.75,36.5,34.75,36.5,36.5,35.52,1028,3651769999.9999995,,,
2001-07-10,BLUESTARCO,EQ,36.5,36.45,38.0,36.0,37.25,37.25,37.05,2555,9467475000.0,,,
2001-07-11,BLUESTARCO,EQ,37.25,38.0,38.75,37.9,38.15,38.15,38.37,2226,8540530000.0,,,
2001-07-12,BLUESTARCO,EQ,38.15,39.25,41.85,39.0,41.0,40.5,40.35,3659,14765835000.0,,,
2001-07-13,BLUESTARCO,EQ,40.5,41.85,41.85,40.0,40.05,40.15,40.53,1752,7100500000.0,,,
2001-07-16,BLUESTARCO,EQ,40.15,41.5,42.9,37.8,38.7,38.1,39.84,7040,28050045000.0,,,
2001-07-17,BLUESTARCO,EQ,38.1,37.7,40.0,37.7,39.5,39.5,39.5,1572,6209080000.0,,,
2001-07-18,BLUESTARCO,EQ,39.5,39.0,39.0,38.0,38.5,38.35,38.83,4350,16890800000.0,,,
2001-07-19,BLUESTARCO,EQ,38.35,39.0,39.0,37.5,37.5,37.55,38.46,3040,11692200000.0,,,
2001-07-20,BLUESTARCO,EQ,37.55,37.0,37.5,36.5,36.5,36.65,36.86,3046,11227515000.0,,,
2001-07-23,BLUESTARCO,EQ,36.65,33.05,33.05,33.05,33.05,33.05,33.05,150,495750000.0,,,
2001-07-24,BLUESTARCO,EQ,33.05,36.0,36.1,35.45,36.1,36.05,35.92,1512,5430790000.0,,,
2001-07-25,BLUESTARCO,EQ,36.05,36.0,36.5,35.0,35.0,35.0,35.32,3389,11970320000.0,,,
2001-07-26,BLUESTARCO,EQ,35.0,35.0,35.5,34.5,35.15,35.05,35.02,1222,4279210000.0,,,
2001-07-27,BLUESTARCO,EQ,35.05,37.7,38.0,34.5,36.7,35.15,35.98,2491,8962675000.0,,,
2001-07-30,BLUESTARCO,EQ,35.15,38.0,38.0,35.25,35.25,35.9,36.18,3280,11868130000.0,,,
2001-07-31,BLUESTARCO,EQ,35.9,37.5,40.0,36.1,36.25,36.4,37.19,2399,8921050000.0,,,
2001-08-01,BLUESTARCO,EQ,36.4,36.5,37.0,36.0,36.25,36.25,36.36,2132,7750914999.999999,,,
2001-08-02,BLUESTARCO,EQ,36.25,35.25,35.5,34.3,35.5,35.35,35.3,1897,6697230000.0,,,
2001-08-03,BLUESTARCO,EQ,35.35,35.2,36.5,35.0,36.0,36.0,35.67,1947,6944264999.999999,,,
2001-08-06,BLUESTARCO,EQ,36.0,35.25,39.65,35.25,36.45,36.5,36.51,4001,14607190000.0,,,
2001-08-07,BLUESTARCO,EQ,36.5,35.55,37.25,35.55,36.5,36.4,36.15,2365,8550389999.999999,,,
2001-08-08,BLUESTARCO,EQ,36.4,36.4,37.45,36.2,37.45,37.0,36.66,1461,5355355000.0,,,
2001-08-09,BLUESTARCO,EQ,37.0,37.4,38.0,37.0,37.05,37.2,37.44,4884,18283910000.0,,,
2001-08-10,BLUESTARCO,EQ,37.2,38.0,38.0,36.75,37.0,37.15,37.11,2290,8497575000.0,,,
2001-08-13,BLUESTARCO,EQ,37.15,38.5,38.5,36.4,37.0,37.0,36.98,1914,7077400000.0,,,
2001-08-14,BLUESTARCO,EQ,37.0,37.0,37.85,37.0,37.75,37.45,37.4,2985,11163025000.0,,,
2001-08-16,BLUESTARCO,EQ,37.45,37.0,37.75,36.7,37.05,37.05,37.51,2298,8620175000.0,,,
2001-08-17,BLUESTARCO,EQ,37.05,37.5,37.75,37.0,37.5,37.5,37.55,2725,10231075000.0,,,
2001-08-20,BLUESTARCO,EQ,37.5,37.1,38.0,37.0,37.95,37.85,37.62,3292,12384515000.0,,,
2001-08-21,BLUESTARCO,EQ,37.85,38.0,38.0,37.0,37.0,37.25,37.61,3377,12701525000.0,,,
2001-08-23,BLUESTARCO,EQ,37.25,37.5,38.0,37.2,37.8,37.7,37.81,2778,10503770000.0,,,
2001-08-24,BLUESTARCO,EQ,37.7,37.5,38.9,37.5,38.0,38.0,37.91,1774,6724405000.0,,,
2001-08-27,BLUESTARCO,EQ,38.0,38.5,38.75,37.7,38.3,37.85,38.21,5517,21081675000.0,,,
2001-08-28,BLUESTARCO,EQ,37.85,37.5,38.5,37.0,37.75,37.65,37.45,6518,24412200000.0,,,
2001-08-29,BLUESTARCO,EQ,37.65,38.0,38.0,37.05,37.1,37.1,37.47,2848,10670810000.0,,,
2001-08-30,BLUESTARCO,EQ,37.1,37.4,38.0,37.2,38.0,37.65,37.56,2250,8451750000.0,,,
2001-08-31,BLUESTARCO,EQ,37.65,37.5,37.5,36.9,37.35,37.05,37.13,3032,11256475000.0,,,
2001-09-03,BLUESTARCO,EQ,37.05,38.5,39.0,36.5,36.5,36.75,37.42,4999,18704590000.0,,,
2001-09-04,BLUESTARCO,EQ,36.75,37.7,37.9,36.5,36.5,37.0,37.16,3951,14682454999.999998,,,
2001-09-05,BLUESTARCO,EQ,37.0,37.05,37.65,37.0,37.2,37.15,37.17,2559,9510945000.0,,,
2001-09-06,BLUESTARCO,EQ,37.15,37.0,37.7,36.95,37.2,37.05,37.19,3565,13257375000.0,,,
2001-09-07,BLUESTARCO,EQ,37.05,37.0,37.0,36.5,36.5,36.55,36.73,1618,5942200000.0,,,
2001-09-10,BLUESTARCO,EQ,36.55,37.45,37.45,36.35,36.7,36.7,36.53,1697,6199750000.0,,,
2001-09-11,BLUESTARCO,EQ,36.7,36.95,36.95,36.5,36.8,36.65,36.66,2302,8438120000.0,,,
2001-09-12,BLUESTARCO,EQ,36.65,34.0,35.5,33.5,35.0,35.0,34.74,4821,16750004999.999998,,,
2001-09-13,BLUESTARCO,EQ,35.0,35.15,36.0,35.1,35.3,35.3,35.51,1630,5788205000.0,,,
2001-09-14,BLUESTARCO,EQ,35.3,34.5,34.8,30.05,31.0,31.55,33.03,12160,40161635000.0,,,
2001-09-17,BLUESTARCO,EQ,31.55,33.1,33.1,28.65,32.0,31.25,30.19,5375,16227545000.000002,,,
2001-09-18,BLUESTARCO,EQ,31.25,31.95,33.0,31.5,32.5,32.5,32.34,6733,21773330000.0,,,
2001-09-19,BLUESTARCO,EQ,32.5,33.0,33.5,32.5,32.95,32.75,32.85,4494,14762975000.0,,,
2001-09-20,BLUESTARCO,EQ,32.75,33.0,34.0,31.5,32.35,32.35,32.74,4595,15044965000.0,,,
2001-09-21,BLUESTARCO,EQ,32.35,32.25,32.6,32.0,32.0,32.1,32.18,3137,10093915000.0,,,
2001-09-24,BLUESTARCO,EQ,32.1,32.2,33.0,32.15,32.95,32.95,32.79,3067,10057745000.0,,,
2001-09-25,BLUESTARCO,EQ,32.95,33.5,35.3,33.0,33.0,33.0,33.32,1840,6130750000.0,,,
2001-09-26,BLUESTARCO,EQ,33.0,34.0,34.0,33.0,33.0,33.1,33.37,2701,9011950000.0,,,
2001-09-27,BLUESTARCO,EQ,33.1,33.95,33.95,32.7,33.25,33.25,33.1,1968,6514475000.0,,,
2001-09-28,BLUESTARCO,EQ,33.25,34.0,37.0,32.75,33.2,33.4,33.29,4124,13728190000.0,,,
2001-10-01,BLUESTARCO,EQ,33.4,33.5,34.65,33.5,33.7,33.7,33.72,1020,3439275000.0,,,
2001-10-03,BLUESTARCO,EQ,33.7,34.85,34.85,33.5,33.55,33.55,33.75,2091,7057285000.000001,,,
2001-10-04,BLUESTARCO,EQ,33.55,34.0,34.0,33.0,33.1,33.1,33.22,3511,11662220000.0,,,
2001-10-05,BLUESTARCO,EQ,33.1,33.5,33.75,33.15,33.15,33.2,33.42,1318,4404920000.0,,,
2001-10-08,BLUESTARCO,EQ,33.2,31.7,32.55,30.5,32.5,32.5,31.5,7941,25014340000.0,,,
2001-10-09,BLUESTARCO,EQ,32.5,32.6,34.0,32.6,33.75,33.7,33.52,1650,5531610000.0,,,
2001-10-10,BLUESTARCO,EQ,33.7,33.55,34.3,33.1,33.4,33.45,33.52,3611,12105150000.0,,,
2001-10-11,BLUESTARCO,EQ,33.45,34.05,35.9,33.4,33.9,33.95,34.04,2242,7632575000.0,,,
2001-10-12,BLUESTARCO,EQ,33.95,33.85,35.8,33.85,34.1,34.5,34.31,3363,11540000000.0,,,
2001-10-15,BLUESTARCO,EQ,34.5,34.5,35.05,34.15,34.15,34.15,34.69,2725,9452800000.0,,,
2001-10-16,BLUESTARCO,EQ,34.15,35.1,35.1,34.5,34.85,34.7,34.82,1462,5090225000.0,,,
2001-10-17,BLUESTARCO,EQ,34.7,36.9,36.9,34.5,35.15,35.15,35.81,4356,15598440000.0,,,
2001-10-18,BLUESTARCO,EQ,35.15,33.6,35.5,33.6,35.45,35.45,35.26,1904,6713300000.0,,,
2001-10-19,BLUESTARCO,EQ,35.45,34.6,35.75,34.6,34.75,34.75,35.12,3037,10664900000.0,,,
2001-10-22,BLUESTARCO,EQ,34.75,36.05,37.95,36.05,36.2,36.75,36.91,3807,14052665000.0,,,
2001-10-23,BLUESTARCO,EQ,36.75,36.0,37.9,36.0,37.1,37.65,37.41,5133,19203345000.0,,,
2001-10-24,BLUESTARCO,EQ,37.65,36.1,37.05,36.1,37.05,37.05,36.68,1815,6657530000.0,,,
2001-10-25,BLUESTARCO,EQ,37.05,37.45,37.45,36.15,37.35,36.9,36.66,1968,7214295000.0,,,
