Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2020-02-07,SUMICHEM,EQ,242.3,247.5,261.4,245.5,258.0,256.55,254.16,1131386,28755139725000.0,9676,603703,0.5336
2020-02-10,SUMICHEM,EQ,256.55,264.0,281.0,259.05,270.1,269.55,267.17,1589010,42453948885000.0,18231,797803,0.5021
2020-02-11,SUMICHEM,EQ,269.55,274.95,281.9,268.0,272.35,272.35,274.71,1289501,35424010045000.0,15420,527776,0.4093
2020-02-12,SUMICHEM,EQ,272.35,274.5,276.45,260.5,263.25,263.35,267.85,398669,10678476045000.0,5963,211386,0.5302
2020-02-13,SUMICHEM,EQ,263.35,265.0,268.7,260.4,264.0,264.15,265.0,323842,8581844005000.0,4010,218132,0.6736
2020-02-14,SUMICHEM,EQ,264.15,240.0,261.5,240.0,256.0,257.05,254.46,756324,19245178040000.0,10632,414243,0.5477000000000001
2020-02-17,SUMICHEM,EQ,257.05,261.1,263.75,252.0,253.5,254.55,257.16,304146,7821557209999.999,6649,120540,0.39630000000000004
2020-02-18,SUMICHEM,EQ,254.55,253.0,253.95,245.0,245.8,247.25,248.55,185817,4618562155000.0,3546,113839,0.6126
2020-02-19,SUMICHEM,EQ,247.25,249.5,260.0,244.0,253.0,253.0,254.86,834919,21278485175000.0,10361,524677,0.6284000000000001
2020-02-20,SUMICHEM,EQ,253.0,253.9,254.8,248.5,249.1,249.65,250.24,443645,11101916120000.0,4154,360431,0.8124
2020-02-24,SUMICHEM,EQ,249.65,249.95,249.95,238.2,238.65,239.8,243.61,434167,10576840525000.0,4888,350318,0.8069
2020-02-25,SUMICHEM,EQ,239.8,243.6,246.9,238.0,241.0,240.0,241.6,366231,8847995475000.0,3658,280798,0.7667
2020-02-26,SUMICHEM,EQ,240.0,238.0,244.2,238.0,243.0,241.85,242.02,271434,6569138770000.0,5152,160479,0.5912
2020-02-27,SUMICHEM,EQ,241.85,243.7,267.7,237.1,260.6,259.55,256.18,1407584,36059824020000.0,19001,503785,0.3579
2020-02-28,SUMICHEM,EQ,259.55,253.55,260.0,242.0,258.9,256.9,253.37,932068,23616217815000.0,12582,509304,0.5464
2020-03-02,SUMICHEM,EQ,256.9,257.95,265.9,252.1,256.2,255.8,259.94,728983,18949056650000.0,13320,399988,0.5487
2020-03-03,SUMICHEM,EQ,255.8,259.0,259.8,246.2,247.85,247.55,250.25,299516,7495376920000.0,4203,208930,0.6976000000000001
2020-03-04,SUMICHEM,EQ,247.55,248.3,249.0,235.2,238.4,242.9,241.67,255556,6176056910000.0,4674,145191,0.5681
2020-03-05,SUMICHEM,EQ,242.9,243.0,246.0,237.1,238.5,238.7,241.73,233234,5637941140000.0,4984,127487,0.5466
2020-03-06,SUMICHEM,EQ,238.7,233.8,236.55,230.1,231.8,231.1,232.68,211518,4921686950000.0,6308,118102,0.5584
2020-03-09,SUMICHEM,EQ,231.1,225.0,231.8,215.1,216.25,217.45,222.38,353113,7852494245000.0,10255,177478,0.5025999999999999
2020-03-11,SUMICHEM,EQ,217.45,215.3,228.5,215.3,224.25,221.8,224.03,194318,4353220675000.0,3567,107374,0.5526
