Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2005-08-30,RML,EQ,10.0,92.55,197.7,92.55,105.0,106.3,118.8,2306040,27395096105000.0,,468741,0.20329999999999998
2005-08-31,RML,EQ,106.3,106.8,109.9,101.65,101.65,102.9,105.59,340172,3591875890000.0,,116989,0.34390000000000004
2005-09-01,RML,EQ,102.9,110.0,110.0,93.5,93.5,95.9,99.68,139293,1388472090000.0,,63096,0.45299999999999996
2005-09-02,RML,EQ,95.9,100.0,100.0,93.3,94.0,94.25,95.55,195764,1870621245000.0,,54374,0.2778
2005-09-05,RML,EQ,94.25,97.8,97.8,94.5,95.05,95.0,95.57,68457,654245940000.0,,35964,0.5254
2005-09-06,RML,EQ,95.0,98.85,98.85,95.0,96.25,95.85,95.79,38143,365380860000.0,,26081,0.6838
2005-09-08,RML,EQ,95.85,95.7,97.5,95.0,95.0,95.25,95.76,41710,399423195000.0,,28887,0.6926000000000001
2005-09-09,RML,EQ,95.25,95.3,95.95,93.8,94.1,94.05,94.42,19704,186042190000.0,,13318,0.6759000000000001
2005-09-12,RML,EQ,94.05,94.5,98.5,94.1,98.3,97.75,97.18,49629,482282495000.0,,31639,0.6375000000000001
2005-09-13,RML,EQ,97.75,97.5,107.4,97.5,103.5,103.8,103.06,138153,1423769860000.0,,54167,0.3921
2005-09-14,RML,EQ,103.8,104.5,106.0,98.1,100.0,100.35,102.08,78815,804540790000.0,,34984,0.4439
2005-09-15,RML,EQ,100.35,102.0,102.8,100.0,102.1,102.15,101.87,46767,476425420000.0,,32065,0.6856
2005-09-16,RML,EQ,102.15,103.3,103.7,101.8,102.95,102.2,102.51,19388,198744175000.0,,10649,0.5493
2005-09-19,RML,EQ,102.2,102.3,103.4,99.5,99.5,100.65,101.1,16704,168879785000.0,,11810,0.7070000000000001
2005-09-20,RML,EQ,100.65,100.1,100.45,96.55,96.9,97.0,98.07,22233,218036465000.0,,12912,0.5808
2005-09-21,RML,EQ,97.0,97.9,97.9,88.2,92.5,92.75,92.23,38654,356489775000.0,,20469,0.5295000000000001
2005-09-22,RML,EQ,92.75,93.25,95.7,88.6,90.5,90.15,92.51,54109,500574465000.00006,,34429,0.6363000000000001
2005-09-23,RML,EQ,90.15,90.2,90.2,87.0,89.8,88.2,88.19,24688,217723040000.0,,16024,0.6491
2005-09-26,RML,EQ,88.2,90.0,94.0,89.0,92.95,93.0,91.64,23907,219081490000.0,,11403,0.47700000000000004
2005-09-27,RML,EQ,93.0,94.95,97.0,93.05,95.0,95.0,94.91,15510,147208785000.0,,10446,0.6735
2005-09-28,RML,EQ,95.0,94.25,96.5,93.8,95.0,94.8,94.68,10383,98309745000.0,,7296,0.7027
2005-09-29,RML,EQ,94.8,94.35,95.95,92.0,92.95,92.5,93.56,18511,173197875000.0,,15479,0.8362
2005-09-30,RML,EQ,92.5,95.9,95.95,87.0,90.7,90.1,90.03,13504,121580125000.0,,5693,0.4216
2005-10-03,RML,EQ,90.1,93.9,94.0,90.6,93.45,92.95,91.99,9837,90494975000.0,,5676,0.5770000000000001
2005-10-04,RML,EQ,92.95,92.95,94.0,91.8,93.4,93.0,92.81,4999,46393560000.0,,3039,0.6079
2005-10-05,RML,EQ,93.0,91.05,93.45,91.05,91.85,91.4,92.09,5850,53875319999.99999,,4662,0.7968999999999999
2005-10-06,RML,EQ,91.4,88.1,91.1,88.1,90.7,90.0,90.36,5726,51738375000.0,,3588,0.6265999999999999
2005-10-07,RML,EQ,90.0,89.55,91.65,88.25,88.6,88.5,89.06,5608,49946755000.0,,3185,0.5679
2005-10-10,RML,EQ,88.5,88.6,90.5,88.5,89.25,89.25,89.29,2790,24911815000.0,,1635,0.5860000000000001
2005-10-11,RML,EQ,89.25,88.95,90.0,88.7,89.0,89.3,89.44,2489,22260705000.0,,1835,0.7372
2005-10-13,RML,EQ,89.3,90.5,90.6,87.2,87.2,88.5,89.25,3497,31211780000.0,,2420,0.6920000000000001
2005-10-14,RML,EQ,88.5,86.0,89.85,86.0,86.6,87.0,87.31,4208,36738645000.0,,3246,0.7714
2005-10-17,RML,EQ,87.0,86.3,87.5,85.0,85.15,85.4,86.0,2871,24691925000.0,,2324,0.8095
2005-10-18,RML,EQ,85.4,83.6,85.75,83.05,83.05,84.35,84.64,2071,17528615000.0,,1360,0.6567000000000001
2005-10-19,RML,EQ,84.35,84.35,84.35,80.0,80.3,80.25,81.16,7238,58744940000.0,,4729,0.6534000000000001
2005-10-20,RML,EQ,80.25,80.0,83.0,80.0,80.55,80.7,81.36,4332,35245835000.0,,2665,0.6152000000000001
2005-10-21,RML,EQ,80.7,79.25,81.0,79.0,80.9,80.8,79.77,3928,31335425000.0,,2838,0.7225
2005-10-24,RML,EQ,80.8,80.9,85.8,79.85,83.9,83.3,83.21,4476,37245355000.0,,2666,0.5956
