Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2005-04-27,EVEREADY,EQ,5.0,75.0,98.4,69.5,84.0,84.8,86.66,8196526,71032973685000.0,,1222970,0.1492
2005-04-28,EVEREADY,EQ,84.8,85.7,92.65,85.25,87.55,88.55,89.13,3726462,33212477805000.0,,485877,0.1304
2005-04-29,EVEREADY,EQ,88.55,88.0,90.8,81.2,83.85,83.9,86.3,5245475,45271032705000.0,,495288,0.0944
2005-05-02,EVEREADY,EQ,83.9,84.9,87.4,83.0,83.75,83.85,85.14,2250361,19158742935000.0,,440604,0.19579999999999997
2005-05-03,EVEREADY,EQ,83.85,84.5,87.2,83.6,84.4,84.05,85.22,908180,7739163650000.0,,154782,0.1704
2005-05-04,EVEREADY,EQ,84.05,84.8,90.0,84.7,88.65,88.55,87.93,2448673,21531848980000.0,,402304,0.1643
2005-05-05,EVEREADY,EQ,88.55,89.3,90.25,85.0,85.65,85.6,87.98,1605470,14124922780000.002,,351585,0.219
2005-05-06,EVEREADY,EQ,85.6,86.15,90.4,85.1,90.25,89.4,88.18,2379680,20982888995000.0,,639920,0.26890000000000003
2005-05-09,EVEREADY,EQ,89.4,90.0,91.4,89.15,89.6,89.8,90.35,1593021,14393035105000.002,,437330,0.2745
2005-05-10,EVEREADY,EQ,89.8,90.3,90.3,86.3,87.35,87.15,88.2,666133,5874999085000.0,,201319,0.30219999999999997
2005-05-11,EVEREADY,EQ,87.15,87.5,88.45,86.1,87.0,87.0,87.25,567872,4954681330000.0,,129428,0.2279
2005-05-12,EVEREADY,EQ,87.0,87.4,92.9,86.85,91.45,91.85,91.04,2186080,19902552180000.0,,550935,0.252
2005-05-13,EVEREADY,EQ,91.85,92.0,105.9,90.65,99.0,100.0,100.04,11717949,117228151380000.0,,1197207,0.10220000000000001
2005-05-16,EVEREADY,EQ,100.0,100.4,103.65,98.1,98.8,98.9,100.93,3476559,35088112955000.0,,605645,0.17420000000000002
2005-05-17,EVEREADY,EQ,98.9,99.0,100.6,91.15,92.7,93.05,95.12,3279001,31189196055000.0,,612312,0.18670000000000003
2005-05-18,EVEREADY,EQ,93.05,93.1,96.25,92.0,94.1,93.9,94.1,1939952,18254332490000.0,,295917,0.1525
2005-05-19,EVEREADY,EQ,93.9,95.1,97.7,94.35,95.5,95.2,95.99,1257633,12071498245000.0,,262033,0.2084
2005-05-20,EVEREADY,EQ,95.2,95.9,102.6,92.85,99.3,99.9,99.83,6387792,63767612379999.99,,682604,0.1069
2005-05-23,EVEREADY,EQ,99.9,100.3,105.4,100.25,100.85,101.05,102.96,3690767,38000333095000.0,,525881,0.14250000000000002
2005-05-24,EVEREADY,EQ,101.05,102.0,104.15,100.3,101.1,100.7,102.25,2529629,25866230395000.0,,440526,0.1741
2005-05-25,EVEREADY,EQ,100.7,101.5,102.45,98.2,99.75,99.0,100.37,1206490,12109976890000.0,,210384,0.17440000000000003
2005-05-26,EVEREADY,EQ,99.0,99.6,101.4,98.1,98.3,98.55,99.73,1297932,12944693175000.0,,235606,0.1815
2005-05-27,EVEREADY,EQ,98.55,98.8,99.45,95.0,95.35,95.65,97.29,839546,8167769180000.0,,242270,0.2886
2005-05-30,EVEREADY,EQ,95.65,96.2,97.35,94.1,95.5,95.45,95.81,930017,8910423680000.0,,140422,0.151
2005-05-31,EVEREADY,EQ,95.45,95.7,95.7,94.0,94.25,94.55,94.84,478365,4536826625000.0,,137822,0.28809999999999997
2005-06-01,EVEREADY,EQ,94.55,94.9,96.95,93.7,94.7,94.75,95.25,1081676,10302436510000.0,,267722,0.2475
2005-06-02,EVEREADY,EQ,94.75,95.0,95.95,93.65,94.25,94.2,94.81,453388,4298608015000.0,,102082,0.2252
2005-06-03,EVEREADY,EQ,94.2,94.65,98.8,93.8,97.6,97.4,97.18,1229170,11945632465000.0,,260050,0.2116
2005-06-04,EVEREADY,EQ,97.4,97.9,99.45,95.1,97.3,96.95,97.59,646842,6312427640000.0,,117237,0.1812
2005-06-06,EVEREADY,EQ,96.95,96.5,100.9,96.3,99.2,98.25,98.85,1568375,15502734505000.002,,321982,0.2053
2005-06-07,EVEREADY,EQ,98.25,98.8,99.65,97.0,97.25,97.6,98.31,515067,5063782235000.0,,133801,0.25980000000000003
2005-06-08,EVEREADY,EQ,97.6,98.0,99.7,97.0,97.9,97.75,98.2,729823,7166611955000.0,,179738,0.2463
2005-06-09,EVEREADY,EQ,97.75,98.35,98.4,95.55,95.9,96.1,96.96,325374,3154882175000.0,,116575,0.3583
2005-06-10,EVEREADY,EQ,96.1,96.6,101.95,95.1,101.75,101.15,99.57,1773174,17655991500000.0,,615917,0.34740000000000004
2005-06-13,EVEREADY,EQ,101.15,102.5,107.75,102.05,106.0,106.45,105.32,3650641,38448328890000.0,,855939,0.2345
2005-06-14,EVEREADY,EQ,106.45,107.0,107.4,102.1,102.4,102.75,104.22,1221276,12728530665000.0,,415316,0.3401
2005-06-15,EVEREADY,EQ,102.75,103.2,105.85,101.25,102.9,102.35,103.73,1092509,11332067690000.0,,270886,0.2479
