Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
1996-01-01,DALMIACEM,EQ,272.0,272.0,271.0,271.0,,271.0,271.0,400,10840000000.0,,,
1996-01-02,DALMIACEM,EQ,271.0,270.05,271.0,268.0,,268.0,269.86,700,18890500000.0,,,
1996-01-03,DALMIACEM,EQ,268.0,270.0,270.0,270.0,,270.0,270.0,200,5400000000.0,,,
1996-01-04,DALMIACEM,EQ,270.0,265.0,265.0,265.0,,265.0,265.0,100,2650000000.0,,,
1996-01-05,DALMIACEM,EQ,265.0,260.0,262.75,260.0,,262.4,261.19,400,10447500000.0,,,
1996-01-08,DALMIACEM,EQ,262.4,251.1,251.1,250.0,,250.0,250.42,500,12521000000.0,,,
1996-01-09,DALMIACEM,EQ,250.0,250.0,255.0,250.0,,255.0,251.67,300,7550000000.0,,,
1996-01-10,DALMIACEM,EQ,255.0,255.0,255.0,255.0,,255.0,255.0,100,2550000000.0,,,
1996-01-11,DALMIACEM,EQ,255.0,253.0,253.0,253.0,,253.0,253.0,100,2530000000.0,,,
1996-01-12,DALMIACEM,EQ,253.0,253.0,253.0,250.05,,251.0,251.03,500,12551500000.0,,,
1996-01-16,DALMIACEM,EQ,251.0,243.0,243.0,226.0,,226.0,236.33,300,7090000000.0,,,
1996-01-17,DALMIACEM,EQ,226.0,235.0,235.0,235.0,,235.0,235.0,400,9400000000.0,,,
1996-01-18,DALMIACEM,EQ,235.0,215.0,230.0,215.0,,225.0,227.14,700,15899500000.0,,,
1996-01-19,DALMIACEM,EQ,225.0,221.1,228.0,221.1,,228.0,224.55,200,4491000000.0,,,
1996-01-23,DALMIACEM,EQ,228.0,228.0,226.5,220.0,,222.7,223.63,400,8945000000.0,,,
1996-01-24,DALMIACEM,EQ,222.7,217.05,217.05,217.05,,217.05,217.05,100,2170500000.0,,,
1996-01-25,DALMIACEM,EQ,217.05,220.0,220.0,218.0,,218.0,218.5,400,8740000000.0,,,
1996-01-29,DALMIACEM,EQ,218.0,218.0,210.0,201.1,,210.0,205.37,300,6161000000.0,,,
1996-01-30,DALMIACEM,EQ,210.0,210.0,210.0,205.0,,205.0,207.5,200,4150000000.0,,,
1996-01-31,DALMIACEM,EQ,205.0,207.0,208.0,205.2,,207.0,206.84,500,10342000000.0,,,
1996-02-01,DALMIACEM,EQ,207.0,210.0,220.0,210.0,,220.0,217.48,400,8699000000.0,,,
1996-02-02,DALMIACEM,EQ,220.0,234.0,240.0,234.0,,235.0,235.57,600,14134000000.0,,,
1996-02-05,DALMIACEM,EQ,235.0,233.0,233.0,230.0,,230.0,231.45,1000,23145000000.0,,,
1996-02-06,DALMIACEM,EQ,230.0,233.0,237.0,230.0,,235.0,232.79,3500,81475500000.0,,,
1996-02-07,DALMIACEM,EQ,235.0,242.0,242.0,230.1,,240.0,237.9,900,21411000000.0,,,
1996-02-08,DALMIACEM,EQ,240.0,239.5,240.0,239.5,,240.0,239.75,200,4795000000.0,,,
1996-02-09,DALMIACEM,EQ,240.0,252.0,255.0,250.0,,251.05,253.29,700,17730500000.0,,,
1996-02-12,DALMIACEM,EQ,251.05,249.0,276.0,249.0,,276.0,268.0,1100,29480000000.0,,,
1996-02-13,DALMIACEM,EQ,276.0,265.0,280.0,265.0,,280.0,276.13,700,19329000000.0,,,
1996-02-14,DALMIACEM,EQ,280.0,285.0,300.0,283.05,,293.0,288.61,1000,28861000000.0,,,
1996-02-15,DALMIACEM,EQ,293.0,293.0,319.0,293.05,,300.2,301.17,2200,66257500000.0,,,
1996-02-16,DALMIACEM,EQ,300.2,300.2,300.0,290.0,,290.0,293.67,2200,64607500000.0,,,
1996-02-19,DALMIACEM,EQ,290.0,290.0,302.5,300.0,,302.0,301.64,700,21114500000.0,,,
1996-02-20,DALMIACEM,EQ,302.0,302.0,310.0,305.0,,309.5,307.8,1500,46170000000.0,,,
