Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
1996-01-01,GECALSTHOM,EQ,55.0,55.1,55.75,55.1,,55.45,55.32,300,1659500000.0,,,
1996-01-02,GECALSTHOM,EQ,55.45,55.0,55.0,54.95,,55.0,54.99,800,4399500000.0,,,
1996-01-03,GECALSTHOM,EQ,55.0,53.05,53.05,52.55,,52.55,52.87,300,1586000000.0,,,
1996-01-04,GECALSTHOM,EQ,52.55,52.75,52.75,52.75,,52.75,52.75,100,527500000.0,,,
1996-01-05,GECALSTHOM,EQ,52.75,52.55,52.55,52.55,,52.55,52.55,700,3678500000.0,,,
1996-01-09,GECALSTHOM,EQ,52.55,52.0,52.0,52.0,,52.0,52.0,100,520000000.0,,,
1996-01-10,GECALSTHOM,EQ,52.0,52.0,52.0,51.0,,51.0,51.33,300,1540000000.0,,,
1996-01-11,GECALSTHOM,EQ,51.0,50.0,50.0,49.5,,49.5,49.7,300,1491000000.0,,,
1996-01-12,GECALSTHOM,EQ,49.5,49.5,49.5,49.5,,49.5,49.5,200,990000000.0,,,
1996-01-18,GECALSTHOM,EQ,49.5,49.5,50.25,48.0,,49.0,49.35,1400,6909000000.0,,,
1996-01-19,GECALSTHOM,EQ,49.0,49.0,49.0,49.0,,49.0,49.0,900,4410000000.0,,,
1996-01-22,GECALSTHOM,EQ,49.0,49.0,50.0,49.75,,49.75,49.88,200,997500000.0,,,
1996-01-23,GECALSTHOM,EQ,49.75,49.75,47.25,47.25,,47.25,47.25,200,945000000.0,,,
1996-01-24,GECALSTHOM,EQ,47.25,47.5,49.0,47.5,,48.55,48.41,500,2420500000.0,,,
1996-01-29,GECALSTHOM,EQ,48.55,45.05,45.05,45.05,,45.05,45.05,100,450500000.0,,,
1996-01-30,GECALSTHOM,EQ,45.05,47.05,47.05,46.5,,46.5,46.93,1100,5162000000.0,,,
1996-01-31,GECALSTHOM,EQ,46.5,47.0,47.0,47.0,,47.0,47.0,100,470000000.0,,,
1996-02-01,GECALSTHOM,EQ,47.0,44.2,47.05,44.15,,47.05,45.13,300,1354000000.0,,,
1996-02-02,GECALSTHOM,EQ,47.05,48.25,49.75,48.25,,49.75,49.25,300,1477500000.0,,,
1996-02-05,GECALSTHOM,EQ,49.75,52.0,52.0,50.5,,50.5,51.25,200,1025000000.0,,,
1996-02-06,GECALSTHOM,EQ,50.5,50.5,51.5,50.05,,50.05,50.76,400,2030500000.0,,,
1996-02-07,GECALSTHOM,EQ,50.05,50.0,50.5,50.0,,50.5,50.17,300,1505000000.0,,,
1996-02-08,GECALSTHOM,EQ,50.5,49.0,53.0,49.0,,51.0,51.19,800,4095000000.0,,,
1996-02-09,GECALSTHOM,EQ,51.0,51.8,55.0,51.8,,55.0,53.71,800,4296500000.0,,,
1996-02-12,GECALSTHOM,EQ,55.0,58.0,60.0,58.0,,60.0,59.2,500,2960000000.0,,,
1996-02-13,GECALSTHOM,EQ,60.0,59.0,61.0,59.0,,60.1,60.53,800,4842000000.0,,,
1996-02-14,GECALSTHOM,EQ,60.1,65.0,66.0,63.0,,66.0,65.62,1300,8530000000.0,,,
1996-02-15,GECALSTHOM,EQ,66.0,66.0,70.0,66.0,,70.0,68.64,1100,7550000000.0,,,
1996-02-16,GECALSTHOM,EQ,70.0,74.9,74.9,65.0,,68.9,70.33,2400,16878000000.0,,,
1996-02-19,GECALSTHOM,EQ,68.9,69.0,71.95,68.0,,69.5,69.33,1700,11786500000.0,,,
1996-02-20,GECALSTHOM,EQ,69.5,69.5,70.9,68.5,,69.1,69.55,1200,8346500000.0,,,
1996-02-22,GECALSTHOM,EQ,69.1,69.1,67.5,66.5,,67.5,66.75,600,4005000000.0,,,
1996-02-23,GECALSTHOM,EQ,67.5,68.75,68.75,67.95,,68.0,68.09,700,4766000000.0,,,
1996-02-26,GECALSTHOM,EQ,68.0,67.0,67.5,67.0,,67.5,67.25,800,5380000000.0,,,
1996-02-27,GECALSTHOM,EQ,67.5,67.5,65.25,65.05,,65.05,65.14,600,3908500000.0,,,
1996-02-28,GECALSTHOM,EQ,65.05,65.0,65.0,60.0,,62.5,63.65,1300,8275000000.0,,,
1996-02-29,GECALSTHOM,EQ,62.5,62.5,61.0,60.0,,61.0,60.86,700,4260000000.0,,,
1996-03-01,GECALSTHOM,EQ,61.0,62.0,65.0,61.4,,65.0,64.22,2000,12843000000.0,,,
1996-03-04,GECALSTHOM,EQ,65.0,64.0,66.75,64.0,,65.0,65.13,5300,34516500000.0,,,
1996-03-06,GECALSTHOM,EQ,65.0,65.0,70.5,65.0,,68.75,65.94,12400,81761500000.0,,,
1996-03-07,GECALSTHOM,EQ,68.75,68.75,66.2,66.0,,66.2,66.1,200,1322000000.0,,,
1996-03-08,GECALSTHOM,EQ,66.2,65.0,65.25,64.0,,65.25,65.09,3400,22130500000.0,,,
1996-03-11,GECALSTHOM,EQ,65.25,65.25,65.5,62.7,,65.15,65.07,3400,22125000000.0,,,
